2025-05-16 01:00:40,218848.0,5.0,0.0,0.75,0.298,0.696,3.89e-06,0.103,-5.836,0.0462,117.07,4.0,0.418,0.2544068718681095,0.0782546819663487,0.3801513705627015,0.3980416734532827,0.1452721719187047,0.3367666134930763,0.1433921229143559,0.9994111569124876,102.0
2025-05-16 00:53:15,353200.0,7.0,1.0,0.48,0.16,0.357,0.000133,0.104,-11.33,0.0277,140.127,4.0,0.13,0.3186894407053837,0.5064102240715976,0.4615033673857348,0.2574714977312289,0.0524968797133505,0.2023286287261416,0.1335278225436308,0.2964277922750786,104.0
2025-05-16 00:51:43,197361.0,6.0,1.0,0.666,0.277,0.534,3.57e-05,0.171,-7.286,0.0893,100.0,4.0,0.617,0.1062488470125231,0.3978503667473988,0.309294990858147,0.2400424634130476,0.1626362376452505,0.3902263751462591,0.66706399791531,0.1562622945419797,99.0
2025-05-16 00:51:35,256106.0,0.0,1.0,0.663,0.826,0.4,6.83e-06,0.106,-11.823,0.0306,132.009,4.0,0.373,0.6830693436473685,0.0905124513551703,0.9266935761851688,0.3152027263095893,0.0304762667579837,0.2892150471536979,0.0495837031098152,0.4137418566182744,42.0
2025-05-16 00:48:35,266706.0,0.0,1.0,0.562,0.00716,0.953,4.36e-06,0.72,-4.776,0.0631,136.749,4.0,0.613,0.1245872838187698,0.2019618426732981,0.0762561726159689,0.2255565532532098,0.8540258604904072,0.4595332337596166,0.9260632145690224,0.0463606382645518,155.0
2025-05-16 00:30:55,342906.0,1.0,1.0,0.626,0.205,0.747,0.0,0.255,-5.315,0.0263,112.014,4.0,0.552,0.1798835843447203,0.5178070315812034,0.7309340865897912,0.3919291795137392,0.1964925301139939,0.4172367129608271,0.3602345828256355,0.3178065958396971,161.0
2025-05-16 00:26:13,326293.0,6.0,1.0,0.746,0.112,0.694,2.56e-06,0.119,-7.639,0.0555,93.992,4.0,0.577,0.1728146636162958,0.4535719050237901,0.7273547429992289,0.2782494983095194,0.1170815065306414,0.3492681400127392,0.2722909656849827,0.3251759895666785,104.0
2025-05-16 00:17:36,242533.0,0.0,1.0,0.414,0.23,0.253,6.78e-06,0.149,-10.447,0.0303,149.515,4.0,0.161,0.4203942621068391,0.2349351701056269,0.6656426546810601,0.3787461750388319,0.0648311350823261,0.3640615221789539,0.08181477535417,0.711348043272249,83.0
2025-05-16 00:12:12,235000.0,7.0,1.0,0.569,0.0287,0.816,3.05e-05,0.369,-8.469,0.0276,155.067,4.0,0.931,0.1205179784474482,0.9574200853250536,0.0402463935313444,0.3698481330928498,0.1654711076005277,0.396158617680557,0.3865606452623168,0.1613799230436725,61.0
2025-05-16 00:11:41,329453.0,3.0,1.0,0.3,0.000399,0.919,1.19e-05,0.11,-3.683,0.0501,174.764,4.0,0.34,0.2146777658836182,0.2082853348915405,0.5776390818871763,0.3501396507647774,0.1719601319395823,0.4790725146858235,0.5897134519596926,0.1043580638245838,113.0
2025-05-16 00:10:18,218243.0,7.0,1.0,0.569,0.161,0.456,4.7e-06,0.117,-8.272,0.0279,80.031,4.0,0.329,0.2495772379251621,0.100254416834171,0.4435611672400956,0.4756262700134055,0.3690572760658626,0.3625842609682518,0.6406985526270849,0.1727755514128328,179.0
2025-05-16 00:07:42,252361.0,2.0,1.0,0.411,0.943,0.245,2.99e-05,0.0921,-10.905,0.0887,200.747,4.0,0.253,0.3894804403125835,0.393406328818543,0.3934940442609401,0.3220609937518179,0.1511887096424988,0.3311256128384124,0.1513162029855914,0.5087762510562253,193.0
2025-05-15 23:58:28,308466.0,4.0,0.0,0.722,0.0378,0.884,0.0,0.219,-3.593,0.0656,103.962,4.0,0.647,0.02366300513401,0.6433260656725738,0.4081337901745852,0.285935082985876,0.1986982398414456,0.3909710349884425,0.5012542247572378,0.1454801645768612,171.0
2025-05-15 23:55:04,301960.0,4.0,0.0,0.662,0.0139,0.74,0.0,0.139,-7.725,0.0308,125.957,4.0,0.587,0.0379803487010615,0.6909206510519301,0.1124337789601597,0.1052286409952739,0.0824127137789657,0.5173036535695288,0.5729901499031006,0.1344591889790905,101.0
2025-05-15 23:53:50,161880.0,7.0,0.0,0.838,0.236,0.723,0.0,0.158,-5.086,0.216,108.204,4.0,0.642,0.2182568805900284,0.1856218899108705,0.7443027017323377,0.4202010524377024,0.2558943436982395,0.2297957968492406,0.383209088272577,0.2440849972639293,223.0
2025-05-15 23:44:07,261544.0,5.0,0.0,0.612,0.202,0.644,1.34e-05,0.508,-8.858,0.0556,114.995,4.0,0.361,0.2897837371979173,0.3977540220688322,0.3676485087912947,0.4125299585069453,0.1650068030440371,0.3285042537781343,0.3321488701584997,0.1686016903813213,97.0
2025-05-15 23:37:00,303973.0,5.0,1.0,0.523,0.655,0.436,2.27e-06,0.247,-7.07,0.0283,143.848,4.0,0.301,0.6140724396148302,0.1959697970938202,0.5712288358538449,0.2880872273429173,0.0953924405912932,0.2880497267319911,0.078054527249288,0.6450450146528673,119.0
2025-05-15 23:25:39,342906.0,1.0,1.0,0.626,0.205,0.747,0.0,0.255,-5.315,0.0263,112.014,4.0,0.552,0.1798835843447203,0.5178070315812034,0.7309340865897912,0.3919291795137392,0.1964925301139939,0.4172367129608271,0.3602345828256355,0.3178065958396971,161.0
2025-05-15 23:21:38,253920.0,7.0,0.0,0.646,0.117,0.7,0.0,0.0984,-6.602,0.0401,95.896,4.0,0.44,0.3455504911256044,0.1126365371825789,0.9202153947245764,0.2017941520832483,0.1377855979731775,0.2061573520673309,0.1385337017011914,0.547518156137356,168.0
2025-05-15 23:12:29,358120.0,4.0,0.0,0.441,0.14,0.524,0.0,0.107,-6.604,0.0261,77.051,4.0,0.241,0.0740667744461581,0.5810823068246502,0.5692238263645255,0.2309460672202095,0.1757117613254025,0.5362747034709763,0.2938143137993617,0.257121877766276,103.0
2025-05-15 23:05:02,400440.0,2.0,1.0,0.634,0.0304,0.815,0.00346,0.195,-7.194,0.043,92.814,4.0,0.482,0.1378279065010297,0.2096921068285825,0.3092374015291052,0.199070078787453,0.6948733236256435,0.2988562180556817,0.715714214484969,0.1130788140806706,110.0
2025-05-15 23:04:05,349013.0,0.0,1.0,0.536,0.00689,0.871,0.0,0.0932,-4.721,0.039,124.97,4.0,0.425,0.2267284960776464,0.2707192907016518,0.8380734707625258,0.2989934584834377,0.0923873287453911,0.3167934352724499,0.121198431651513,0.396997203178847,137.0
2025-05-15 23:02:47,358626.0,2.0,1.0,0.327,0.00729,0.903,0.0,0.122,-3.411,0.0548,169.838,4.0,0.318,0.371236178268492,0.3089565527681878,0.5477753657051085,0.293184058616304,0.0764771530494709,0.3735320686668744,0.151692303111967,0.691717510750651,107.0
2025-05-15 23:02:35,229826.0,7.0,1.0,0.377,0.00735,0.683,2e-06,0.341,-4.744,0.0321,160.013,4.0,0.311,0.0967262111231447,0.2658420647571654,0.0511554512331699,0.3748183747388415,0.8095242317630758,0.4074124521940716,1.0,0.1000258184250775,81.0
2025-05-15 22:54:23,270800.0,2.0,1.0,0.492,0.124,0.478,0.0,0.316,-7.391,0.0243,79.036,4.0,0.29,0.5498995096901147,0.2389591661804274,0.5615894895942263,0.195827235241892,0.0583918713146156,0.2878194924188003,0.1691697745638874,0.4991761857236427,90.0
2025-05-15 22:53:05,252333.0,8.0,1.0,0.745,0.507,0.694,2.33e-06,0.685,-4.756,0.234,90.034,4.0,0.496,0.1924092857689658,0.3097498464737075,0.4491341413052416,0.2342198388912519,0.2795235227124507,0.1433846038079902,0.5023174701608957,0.1974815691364049,394.0
2025-05-15 22:52:54,261839.0,2.0,0.0,0.538,0.0201,0.802,0.0,0.199,-4.43,0.0349,116.003,4.0,0.588,0.1904166724185316,0.1234635427149459,0.8681087188185108,0.3501966785840656,0.0763830436561292,0.5475383765833719,0.2027162340498077,0.1878427438576353,103.0
2025-05-15 22:45:16,321666.0,0.0,1.0,0.343,0.0163,0.745,0.0,0.121,-6.925,0.0413,170.184,4.0,0.545,0.299458851994684,0.1614103081218574,0.6154874459360489,0.3010939734273831,0.089222454785818,0.2275053983512648,0.0596871184480963,0.6170256108386332,106.0
2025-05-15 22:44:56,137706.0,0.0,1.0,0.22,0.885,0.218,0.000108,0.496,-15.45,0.0337,177.816,4.0,0.0366,0.2460557788673553,0.129539038145359,0.8481287606500719,0.2681834757939998,0.1233839902172309,0.2734816775092845,0.1987559891395162,0.1478656226680158,28.0
2025-05-15 22:39:26,172750.0,10.0,0.0,0.804,0.0908,0.581,0.216,0.111,-5.873,0.0357,95.007,4.0,0.637,0.0763984592949928,0.3712594449079562,0.1702489746711869,0.1309889040755779,0.4810300189817217,0.1969400819082567,0.8338301027203685,0.1608539369267739,257.0
2025-05-15 22:20:13,143520.0,5.0,1.0,0.88,0.0849,0.652,0.00263,0.0817,-7.325,0.363,83.01,4.0,0.713,0.1427064239756137,0.1015304462497988,0.4209464930347323,0.4115123515424671,0.2813859092181942,0.3265508806542096,0.6224815414406575,0.1389748870958901,239.0
2025-05-15 22:17:15,348893.0,4.0,0.0,0.423,0.00428,0.961,7.38e-06,0.331,-5.147,0.0527,179.964,4.0,0.808,0.0879380030633387,0.5350818768006498,0.40204418852077,0.3430588409767514,0.2514564445930114,0.3271718536270349,0.5735541184430774,0.0905455832552814,168.0
2025-05-15 22:00:12,172750.0,10.0,0.0,0.804,0.0908,0.581,0.216,0.111,-5.873,0.0357,95.007,4.0,0.637,0.0763984592949928,0.3712594449079562,0.1702489746711869,0.1309889040755779,0.4810300189817217,0.1969400819082567,0.8338301027203685,0.1608539369267739,257.0
2025-05-15 21:46:14,119082.0,10.0,0.0,0.865,0.124,0.644,0.0,0.389,-8.548,0.382,124.213,4.0,0.739,0.2839649874567512,0.161504324470692,0.578600439301765,0.3227162549895935,0.3002165054668787,0.2695562535765242,0.5055976648130514,0.2421691041863579,210.0
2025-05-15 21:44:47,171320.0,10.0,0.0,0.628,0.227,0.858,0.000143,0.11,-6.253,0.274,190.992,4.0,0.87,0.1919416120866971,0.205773740825283,0.3091308587304193,0.960361246734852,0.4004353659258216,0.3805657533029816,0.5034875682625408,0.3022414792102282,249.0
2025-05-15 21:41:44,290506.0,2.0,1.0,0.576,0.00364,0.939,0.0,0.179,-4.004,0.043,126.926,4.0,0.361,0.17715784037759,0.2746524016296711,0.4957529486938716,0.1639262053057246,0.2814596848553605,0.5704934756030211,0.3658757550043729,0.097948697308346,161.0
2025-05-15 21:38:53,349000.0,2.0,1.0,0.478,0.162,0.729,0.0,0.244,-5.601,0.0279,148.108,4.0,0.446,0.4024900450904382,0.2344561450619433,0.8533206731860339,0.3418594056782263,0.0969007438904348,0.3210228260901427,0.0946752801460983,0.5057335074012292,139.0
2025-05-15 21:37:18,251394.0,8.0,0.0,0.587,0.712,0.54,0.00315,0.0964,-10.755,0.0566,111.936,4.0,0.396,0.249846456579276,0.5755395555777202,0.3921558585815777,0.2835487118054197,0.0403097846352285,0.3162723424349243,0.2151386936418725,0.3312430325597867,162.0
2025-05-15 21:32:57,218574.0,2.0,1.0,0.674,0.213,0.889,0.0,0.138,-6.884,0.0516,120.007,4.0,0.816,0.3541404141091783,0.1189169291201597,0.7365033353822559,0.5795331541173566,0.0572116880883872,0.3330290302417241,0.1603850509631806,0.2975875200541237,95.0
2025-05-15 21:26:19,201255.0,4.0,1.0,0.545,0.311,0.671,0.0,0.108,-6.295,0.0265,80.046,4.0,0.422,0.0,0.3890525965720974,0.3862132697342137,0.4069949842398153,0.104190786213727,0.3910553446943299,0.1268180159217359,0.2903566396317679,51.0
2025-05-15 21:18:10,290506.0,2.0,1.0,0.576,0.00364,0.939,0.0,0.179,-4.004,0.043,126.926,4.0,0.361,0.17715784037759,0.2746524016296711,0.4957529486938716,0.1639262053057246,0.2814596848553605,0.5704934756030211,0.3658757550043729,0.097948697308346,161.0
2025-05-15 21:15:37,289866.0,0.0,1.0,0.518,0.00296,0.87,0.0,0.164,-7.142,0.07,120.97,4.0,0.714,0.1434155034304123,0.2821653107938095,0.7296926564017975,0.2738084234976699,0.226875626486577,0.4214965985968626,0.4188504620670908,0.1984553287820706,135.0
2025-05-15 21:15:20,197590.0,6.0,0.0,0.485,0.00115,0.753,2.71e-05,0.194,-5.901,0.12,89.274,4.0,0.627,0.0234893730634516,0.5796910338141603,0.3610027374726039,0.1450170359309912,0.1212647931345268,0.3007341652418438,0.3486489599819306,0.2192571219501374,214.0
2025-05-15 21:12:42,204906.0,4.0,0.0,0.435,0.00329,0.585,0.0,0.0883,-6.737,0.028,158.818,4.0,0.465,0.2442853862053127,0.1638991599569242,0.6328599502903677,0.2963042237120706,0.097357775494173,0.3753083840088531,0.2683608318649839,0.1527038388955915,72.0
2025-05-15 21:05:14,307640.0,3.0,1.0,0.635,0.144,0.642,0.0,0.0835,-6.11,0.029,114.983,4.0,0.55,0.2151097612704134,0.4861002422173638,0.2045100738451321,0.0466235106670964,0.1881232544563134,0.465792996050302,0.6614312732055821,0.0986736385702013,121.0
2025-05-15 20:54:37,344333.0,10.0,1.0,0.552,0.404,0.418,4.99e-06,0.113,-10.495,0.0262,142.079,4.0,0.301,0.1985004888039425,0.5126498684934933,0.3094837605847442,0.321002727047753,0.0668858220704115,0.2524421995122707,0.127155870719861,0.599493651807824,91.0
2025-05-15 20:40:07,258941.0,1.0,1.0,0.513,0.597,0.558,3.93e-06,0.114,-9.133,0.0928,171.836,4.0,0.451,0.1979490752883567,0.3011133279680332,0.3761645837391482,0.1043696146459905,0.1484942736798795,0.4236499539788652,0.5823169555583022,0.0816498943915531,125.0
2025-05-15 20:34:58,288746.0,9.0,1.0,0.647,0.000643,0.845,7.22e-05,0.399,-3.754,0.0277,104.924,4.0,0.37,0.3236882767370737,0.4680197320771499,0.5784655166984705,0.3178841145874903,0.0661967066837022,0.2891917225309065,0.08536645584609,0.5151362836772329,112.0
2025-05-15 20:34:44,280770.0,5.0,1.0,0.369,0.124,0.535,4.88e-06,0.127,-9.733,0.0269,169.832,4.0,0.324,0.4652778841001302,0.2772316464158786,0.6262077985955573,0.2265081148097491,0.0512829753296025,0.3019530145287674,0.0753663310421387,0.5685186237535166,96.0
2025-05-15 20:27:47,187390.0,5.0,0.0,0.796,0.0268,0.392,0.0,0.629,-8.278,0.346,128.951,4.0,0.922,0.1205995723122371,0.2105742086850955,0.3697762016698446,0.2275011085303586,0.3293173765331118,0.040635075438887,0.4151156549790128,0.2485115040817795,282.0
2025-05-15 20:24:37,218574.0,2.0,1.0,0.674,0.213,0.889,0.0,0.138,-6.884,0.0516,120.007,4.0,0.816,0.3541404141091783,0.1189169291201597,0.7365033353822559,0.5795331541173566,0.0572116880883872,0.3330290302417241,0.1603850509631806,0.2975875200541237,95.0
2025-05-15 20:23:43,280657.0,9.0,0.0,0.338,0.274,0.629,0.00363,0.357,-6.376,0.0324,201.714,4.0,0.579,0.2237726691456159,0.7753199857760068,0.420065804706752,0.280845716665636,0.0574886913835267,0.2762215923975777,0.2443235969602691,0.2159487243028031,88.0
2025-05-15 20:21:15,335986.0,3.0,1.0,0.512,0.236,0.572,0.0,0.124,-5.228,0.0262,97.035,4.0,0.281,0.2990101877032238,0.3980106619517387,0.6039627053062967,0.2447404160848242,0.0566707768605105,0.2676428148615608,0.0701775701337452,0.5883590637670952,101.0
2025-05-15 20:19:31,313773.0,3.0,1.0,0.353,0.00302,0.891,0.00511,0.378,-3.637,0.0316,180.004,4.0,0.765,0.8616348515328617,0.0972987087072135,0.1938772955731385,0.5791892227723134,0.0567294321658951,0.2650462520872159,0.1051200149354427,1.0,94.0
2025-05-15 20:19:27,351497.0,7.0,0.0,0.638,0.807,0.771,0.0997,0.384,-5.599,0.185,148.071,4.0,0.336,0.1518820394983704,0.2171578071002232,0.4340381172203649,0.2559017396323076,0.3500647725560558,0.0,0.4460325672613616,0.3008015663360531,384.0
2025-05-15 20:12:19,297023.0,11.0,0.0,0.732,0.203,0.458,5.5e-06,0.159,-7.338,0.0551,137.965,4.0,0.721,0.3313530708056669,0.4085751701240022,0.4823174818397528,0.2500803765295271,0.1081779179193855,0.1883285301978531,0.1998938360439746,0.3240473814030036,247.0
2025-05-15 20:12:01,351826.0,7.0,1.0,0.639,0.0372,0.68,0.0,0.416,-6.644,0.0261,112.922,4.0,0.542,0.2486761601720791,0.7220045860318333,0.2176515387926292,0.3282184082240658,0.0885201104709217,0.2294738922376585,0.174614588118935,0.3532761854853348,104.0
2025-05-15 20:09:55,294186.0,9.0,0.0,0.623,0.0123,0.572,0.0,0.0341,-5.807,0.0353,124.939,4.0,0.552,0.1168721787102352,0.6171986106075259,0.3295643349816942,0.3101388694636417,0.2437246855866098,0.6967519560583186,0.7252507261923062,0.1243840470492192,156.0
2025-05-15 20:09:49,332866.0,0.0,1.0,0.569,0.0497,0.711,0.0,0.154,-5.634,0.0241,95.988,4.0,0.31,0.1276028653072186,0.7037539716819616,0.4814703548320197,0.2162179957556209,0.0744994995828668,0.5139168731458531,0.2080795281550936,0.1755335040628493,131.0
2025-05-15 20:04:56,290906.0,0.0,1.0,0.404,0.703,0.511,1.01e-06,0.108,-6.535,0.0272,157.997,4.0,0.239,0.2112687191830762,0.2729272943079476,0.1989123030103745,0.5813112643768092,0.211106644458174,0.3389241923291544,0.5878376070525126,0.1810232006502696,66.0
2025-05-15 20:00:57,286506.0,7.0,1.0,0.624,0.00154,0.855,0.00112,0.279,-6.064,0.0319,102.97,4.0,0.41,0.0825367919088202,0.3404786326276189,0.3683728271051707,0.0968469243263987,0.2871733333501042,0.3018860767660591,0.7287978694133762,0.048537310617303,164.0
2025-05-15 19:47:39,401426.0,9.0,0.0,0.628,0.006,0.771,2.29e-05,0.109,-8.68,0.042,109.045,4.0,0.408,0.3068175600463328,0.3069744704516323,0.3936243949386711,0.1642465122971146,0.1806286292026451,0.3743440134829502,0.3046514457054027,0.2784698098453478,122.0
2025-05-15 19:46:26,411000.0,4.0,0.0,0.645,0.00778,0.855,6.96e-05,0.292,-5.733,0.0377,117.715,4.0,0.827,0.0922596113663545,0.4652967033304293,0.2954842027813847,0.1259889349881303,0.3808881223036173,0.4732093700231581,0.7793976592518262,0.0554054976088271,150.0
2025-05-15 19:44:46,350640.0,3.0,1.0,0.579,0.345,0.683,0.0211,0.048,-6.356,0.0302,198.039,4.0,0.679,0.3586792630417786,0.372983525949408,0.8663996314445499,0.295222089714394,0.0835148276483615,0.2819782394212934,0.1321077636202905,0.3428427502935027,128.0
2025-05-15 19:37:59,260906.0,10.0,1.0,0.585,0.139,0.609,0.000262,0.149,-7.718,0.0274,110.023,4.0,0.387,0.1398228446507028,0.8293459275246094,0.2104215397325494,0.3180181995355269,0.305125764141841,0.4391014094867259,0.766351219591661,0.2317765121973565,82.0
2025-05-15 19:34:20,293000.0,0.0,1.0,0.672,0.766,0.321,0.0,0.153,-9.429,0.0242,74.993,4.0,0.285,1.0,0.0167120886213651,0.5833784401767164,0.3076455307293586,0.0412861239016868,0.2498818813165576,0.0690038481991712,0.5993697109609607,80.0
2025-05-15 19:28:02,270626.0,4.0,1.0,0.676,0.314,0.419,1.33e-05,0.104,-9.854,0.0245,95.005,4.0,0.566,0.3390134474419679,0.360266482176009,0.6192211851461945,0.4545585401750355,0.0743175499818266,0.3288784620548123,0.1696753038368679,0.508775863353376,91.0
2025-05-15 18:53:21,297023.0,11.0,0.0,0.732,0.203,0.458,5.5e-06,0.159,-7.338,0.0551,137.965,4.0,0.721,0.3313530708056669,0.4085751701240022,0.4823174818397528,0.2500803765295271,0.1081779179193855,0.1883285301978531,0.1998938360439746,0.3240473814030036,247.0
2025-05-15 18:50:30,358120.0,4.0,0.0,0.441,0.14,0.524,0.0,0.107,-6.604,0.0261,77.051,4.0,0.241,0.0740667744461581,0.5810823068246502,0.5692238263645255,0.2309460672202095,0.1757117613254025,0.5362747034709763,0.2938143137993617,0.257121877766276,103.0
2025-05-15 18:45:53,258293.0,2.0,1.0,0.365,0.324,0.48,2.62e-06,0.0973,-6.969,0.0267,145.706,4.0,0.16,0.4258141503407823,0.0970282803648745,0.7995871368339187,0.3045433914670485,0.1440789935822481,0.2377926510020728,0.1209710411725671,0.6359923082029222,62.0
2025-05-15 18:42:50,414426.0,2.0,1.0,0.539,0.0255,0.81,0.0,0.131,-4.718,0.0292,128.047,4.0,0.3,0.1332235333685557,0.3885958320362116,0.6109524344382656,0.1478487113833894,0.3572246551778215,0.4960043449210702,0.4680534734374512,0.0954241702051487,198.0
2025-05-15 18:38:30,322880.0,4.0,0.0,0.603,0.204,0.763,0.0,0.0965,-5.977,0.032,124.956,4.0,0.547,0.1403223878480453,0.4940044504064518,0.5422188844381062,0.1227085058278415,0.1453889470209665,0.6552368254914027,0.2706420453789854,0.2046331307251659,123.0
2025-05-15 18:38:04,372309.0,1.0,1.0,0.373,0.0962,0.53,0.0,0.0824,-6.537,0.0313,159.693,4.0,0.29,0.2611007438102612,0.6525901650366333,0.1295634531080522,0.2017161465542774,0.1812974326271298,0.3685753643362374,0.2396640988355462,0.3339476476364825,127.0
2025-05-15 18:36:28,338346.0,8.0,0.0,0.288,0.797,0.329,0.0,0.121,-11.782,0.0309,145.661,4.0,0.551,0.0842634371827323,0.8341329315646672,0.2792343770818136,0.2129440683538359,0.1028705678241419,0.4179940374732508,0.1554447897421605,0.2640480444265697,99.0
2025-05-15 18:28:11,213783.0,3.0,0.0,0.74,0.852,0.403,0.0126,0.0616,-10.728,0.0275,105.001,4.0,0.354,0.0289493538877796,0.6579287074539928,0.5131617236576604,0.3187518307122111,0.1184350914590309,0.2329243802216328,0.3382186834616801,0.0709268451712961,61.0
2025-05-15 18:08:21,288466.0,10.0,1.0,0.637,0.0362,0.791,0.0,0.22,-4.515,0.0321,99.945,4.0,0.321,0.2340077656451773,0.5833114294637479,0.6804023882411592,0.2694768273978715,0.1185032722776629,0.289075302336273,0.1686590919379297,0.2742623292904938,144.0
2025-05-15 18:03:44,348133.0,9.0,0.0,0.492,0.324,0.555,0.0,0.355,-6.192,0.0243,98.994,4.0,0.331,0.1497381510535952,0.4176660934190873,0.3818246275866913,0.2823832774335237,0.1222206135518983,0.2747273687821343,0.4719126265366441,0.1408264308053465,102.0
2025-05-15 18:00:31,253920.0,7.0,0.0,0.646,0.117,0.7,0.0,0.0984,-6.602,0.0401,95.896,4.0,0.44,0.3455504911256044,0.1126365371825789,0.9202153947245764,0.2017941520832483,0.1377855979731775,0.2061573520673309,0.1385337017011914,0.547518156137356,168.0
2025-05-15 17:59:42,311813.0,9.0,1.0,0.513,0.00105,0.887,1.24e-05,0.128,-4.516,0.0337,130.107,4.0,0.749,0.2204244750848034,0.3344022296024077,0.752304756782399,0.1907098451745202,0.1519146038780368,0.4144440962529737,0.1013889647882259,0.4606049991304859,119.0
2025-05-15 17:53:37,328466.0,7.0,1.0,0.543,0.0169,0.83,0.0,0.262,-4.939,0.0372,125.823,4.0,0.693,0.1420974897188028,0.5216918514844658,0.4838405765085699,0.2171383878040279,0.1809997148043587,0.3512398299496228,0.3359778724792548,0.366455585555083,166.0
2025-05-15 17:52:22,325466.0,5.0,0.0,0.693,0.0105,0.758,0.0,0.183,-3.898,0.0457,96.802,4.0,0.825,0.2338635182840283,0.2379937052324589,0.608067583273848,0.3989862380275568,0.113860556735442,0.2593588113674778,0.2098841358949926,0.1760732484615265,111.0
